Time,pipeline_1,pipeline_2,pipeline_3,sep_lvl
725.798251,11.05045961,11.03660231,11.29026347,0.2951719713
726.798251,11.05073106,11.0370226,11.29008579,0.2978190442
727.798251,11.05107761,11.03744649,11.28994766,0.2986978659
728.798251,11.0514594,11.03783209,11.28976446,0.2982245359
729.798251,11.05183626,11.03827221,11.28962311,0.2975336473
730.798251,11.05217729,11.03878077,11.28944418,0.2967465386
731.798251,11.05246571,11.03911828,11.28928951,0.2963010729
732.798251,11.05269966,11.03943622,11.28910703,0.2963924439
733.798251,11.05288944,11.03970556,11.28878856,0.296795222
734.798251,11.05305243,11.03994726,11.28862258,0.3036860328
735.798251,11.05320365,11.04028179,11.28849217,0.3064251475
736.798251,11.05335108,11.04062864,11.28824365,0.3076857353
737.798251,11.05349963,11.04088401,11.2881199,0.3073885506
738.798251,11.05365455,11.0411349,11.28800757,0.3068369543
739.798251,11.05382005,11.04148522,11.28776593,0.3060114144
740.798251,11.05399881,11.04171438,11.28762814,0.3053307802
741.798251,11.05419089,11.04199075,11.28749833,0.3051045434
742.798251,11.05439517,11.04227726,11.28724668,0.3049374915
743.798251,11.05460982,11.04263628,11.28709885,0.3051954389
744.798251,11.05483211,11.04293925,11.28696592,0.3058178058
745.798251,11.05506089,11.04300115,11.28671735,0.3126316002
746.798251,11.05529723,11.04302038,11.28656518,0.315401107
747.798251,11.05554355,11.04315315,11.28642738,0.3161146435
748.798251,11.05580429,11.04331889,11.28617893,0.3158535706
749.798251,11.0560833,11.04336754,11.28602796,0.3152860439
750.798251,11.05638172,11.04322868,11.28590547,0.3144884087
751.798251,11.05669636,11.04319993,11.28568919,0.314310975
752.798251,11.05701916,11.04329696,11.28557824,0.314398127
753.798251,11.05734102,11.04342533,11.28550445,0.3147021395
754.798251,11.05765311,11.04341142,11.2853473,0.3151688247
755.798251,11.05794834,11.04332364,11.28529702,0.3221533683
756.798251,11.05822197,11.04317574,11.28528851,0.3247582381
757.798251,11.0584729,11.04319792,11.28519936,0.3258699611
758.798251,11.05870227,11.04333879,11.28500621,0.3257712108
759.798251,11.05891348,11.0435228,11.28499814,0.3253172494
760.798251,11.05911071,11.04353376,11.28507533,0.3246188087
761.798251,11.05929845,11.04340854,11.2850617,0.3241991815
762.798251,11.05948084,11.04315323,11.28490894,0.3239817179
763.798251,11.0596624,11.04299297,11.28488725,0.3241109698
764.798251,11.05984692,11.04295075,11.28492172,0.3243984857
765.798251,11.06003774,11.04296313,11.28485766,0.3249568013
766.798251,11.0602359,11.04279166,11.28466074,0.3317256429
767.798251,11.06041174,11.04256065,11.28459576,0.3344648535
768.798251,11.06051311,11.04229878,11.28460162,0.3355031642
769.798251,11.06051327,11.04205491,11.28452499,0.3354391215
770.798251,11.06043728,11.04191875,11.28432425,0.3350583298
771.798251,11.06034709,11.04189966,11.28424294,0.3343244057
772.798251,11.06030478,11.04197183,11.28422804,0.3340025917
773.798251,11.06034724,11.04200145,11.28413086,0.3339837214
774.798251,11.06048466,11.04181048,11.28391102,0.334147266
775.798251,11.06070755,11.04152791,11.28380116,0.3344895405
776.798251,11.06099261,11.04115673,11.28376833,0.334809688
777.798251,11.06130605,11.04091574,11.28367938,0.3416696548
778.798251,11.06162913,11.04079239,11.28349852,0.3444471452
779.798251,11.06193913,11.04079553,11.28344,0.3457176963
780.798251,11.06221936,11.0409156,11.28346325,0.3457973838
781.798251,11.06246164,11.04105482,11.28341848,0.3453142789
782.798251,11.06265762,11.04114874,11.28325202,0.3450635396
783.798251,11.0627879,11.04103472,11.28315476,0.34551694
784.798251,11.06283583,11.04078616,11.28311105,0.3457656641
785.798251,11.06281139,11.04047004,11.28299689,0.3461460101
786.798251,11.06275352,11.04020976,11.28277583,0.3465712892
787.798251,11.06273839,11.03999291,11.28263346,0.3467784762
788.798251,11.06280595,11.03994718,11.28256669,0.3472092097
789.798251,11.06295113,11.04005983,11.282452,0.3478514529
790.798251,11.06313028,11.04014918,11.2822456,0.3545348109
791.798251,11.06328581,11.04031,11.28211297,0.3573072385
792.798251,11.06336396,11.04035203,11.28205971,0.3583826218
793.798251,11.06332076,11.04022042,11.28196846,0.3580986384
794.798251,11.06312438,11.04002007,11.28179501,0.3576730721
795.798251,11.06276429,11.03982661,11.28156448,0.3573327477
796.798251,11.06224219,11.03966617,11.28146322,0.357122382
797.798251,11.06160739,11.03961409,11.28147785,0.3572209358
798.798251,11.06094001,11.039733,11.28146477,0.3574838802
799.798251,11.06023353,11.03988554,11.28136264,0.3576398503
800.798251,11.05953909,11.04008298,11.28118955,0.3580255809
801.798251,11.05889396,11.04019732,11.28111283,0.3586104356
802.798251,11.05831186,11.04014124,11.28114253,0.3652028227
803.798251,11.05775581,11.04002947,11.28115063,0.3680125943
804.798251,11.05721202,11.03991114,11.28107634,0.3693689605
805.798251,11.05665131,11.03972341,11.28093053,0.3692510316
806.798251,11.0560843,11.03970061,11.28074867,0.3689483209
807.798251,11.05549214,11.03983798,11.28067936,0.368562685
808.798251,11.05489109,11.04001058,11.28073099,0.3683037387
809.798251,11.05426689,11.04008522,11.28077212,0.3684021342
810.798251,11.0536407,11.04007129,11.28073524,0.3686461305
811.798251,11.05300521,11.03990595,11.28062639,0.3688150659
812.798251,11.05238312,11.03977283,11.28047516,0.3691486152
813.798251,11.05184458,11.03975163,11.28040187,0.3696028857
814.798251,11.05121551,11.03984647,11.2804381,0.3700723333
815.798251,11.05070932,11.03998106,11.28046931,0.3767380285
816.798251,11.05013646,11.04001158,11.28042747,0.3795803736
817.798251,11.04965763,11.03981837,11.28031343,0.3807784125
818.798251,11.04909278,11.03960582,11.28015521,0.3808199433
819.798251,11.04863706,11.03948846,11.28005082,0.3806205484
820.798251,11.04810099,11.03938449,11.2800539,0.3801816587
821.798251,11.04765502,11.03937305,11.28006425,0.3801357539
822.798251,11.04711453,11.03948179,11.28001331,0.3803459356
823.798251,11.04667019,11.03959237,11.27989366,0.3805106345
824.798251,11.0461461,11.03954135,11.27973485,0.3808169907
825.798251,11.04572321,11.03940377,11.27961525,0.3812027777
826.798251,11.04522783,11.03925404,11.27960812,0.381511459
827.798251,11.04484855,11.03912886,11.27962928,0.3820078308
828.798251,11.04440353,11.03914138,11.27960733,0.3826550185
829.798251,11.04406617,11.03921543,11.27953133,0.3891538993
830.798251,11.04365974,11.0393466,11.27942211,0.3919507988
831.798251,11.04336975,11.03955574,11.27930568,0.3932946126
832.798251,11.043094,11.0395671,11.27920123,0.393255274
833.798251,11.04272655,11.03938425,11.27915096,0.3930821135
834.798251,11.04251317,11.03923404,11.27922399,0.3928600796
835.798251,11.04233265,11.03906585,11.27933971,0.3927566424
836.798251,11.04209164,11.03890268,11.27942369,0.3930104316
837.798251,11.04199285,11.03883384,11.27945855,0.3933970456
838.798251,11.0419092,11.03873407,11.27945659,0.3936258358
839.798251,11.04173384,11.03857977,11.27943454,0.3940309673
840.798251,11.04168104,11.0384788,11.27940657,0.3945349364
841.798251,11.0416512,11.03824642,11.27938436,0.3948693546
842.798251,11.04157461,11.03793681,11.27937548,0.3954423464
843.798251,11.04167761,11.03765197,11.27938208,0.3961719404
844.798251,11.04187156,11.03733283,11.27940314,0.4026007692
845.798251,11.04207097,11.03702139,11.27943694,0.4054285844
846.798251,11.04243648,11.03676385,11.27948153,0.4068602548
847.798251,11.04283979,11.03648092,11.2795346,0.4066119747
848.798251,11.04318439,11.03618474,11.27959321,0.406245261
849.798251,11.04363306,11.03590164,11.27965408,0.4062981687
850.798251,11.0440928,11.03555776,11.27971475,0.406745638
851.798251,11.04435672,11.03519711,11.27977366,0.407456466
852.798251,11.04470495,11.03483404,11.27983091,0.4080754601
853.798251,11.04514686,11.03443569,11.27988413,0.4086767597
854.798251,11.04558214,11.03404028,11.27993525,0.4092657459
855.798251,11.046118,11.03365134,11.2799845,0.4095856587
856.798251,11.04663321,11.03328127,11.28003135,0.4101605856
857.798251,11.04705129,11.03293676,11.28007543,0.4106938755
858.798251,11.0475082,11.0325885,11.28011877,0.4113158368
859.798251,11.04792835,11.03225488,11.2801631,0.4118948348
860.798251,11.04807506,11.03193429,11.28020842,0.4125966594
861.798251,11.04835608,11.03162533,11.28025351,0.419091661
862.798251,11.04885589,11.03131988,11.28029789,0.4219747469
863.798251,11.04949064,11.03101492,11.28034229,0.4232458578
864.798251,11.05007424,11.03071055,11.28038808,0.4233511709
865.798251,11.05076318,11.03039831,11.28043572,0.423057223
866.798251,11.05158775,11.03009555,11.28048514,0.4230947578
867.798251,11.0526347,11.02981466,11.28053574,0.4237088038
868.798251,11.0538917,11.02955126,11.28058787,0.424501998
869.798251,11.0550607,11.02927659,11.28064242,0.425074118
870.798251,11.05613885,11.02896505,11.28069977,0.425805005
871.798251,11.05718983,11.02859109,11.28075763,0.4264111484
872.798251,11.05828551,11.02821316,11.2808153,0.4270760576
873.798251,11.05889982,11.02786462,11.28087357,0.427638301
874.798251,11.05919136,11.0275576,11.28093354,0.4283026316
875.798251,11.05954598,11.02726291,11.28099438,0.4287540492
876.798251,11.0601105,11.02693209,11.28105444,0.4294380614
877.798251,11.06091282,11.02655019,11.28111245,0.4300511435
878.798251,11.06162301,11.02616229,11.28116874,0.4307406872
879.798251,11.06205384,11.02578513,11.28122437,0.4313937029
880.798251,11.06214337,11.02545818,11.28128018,0.4322173548
881.798251,11.06208659,11.02518771,11.28133518,0.4385984687
882.798251,11.06212898,11.02492817,11.28138713,0.4415255552
883.798251,11.06243691,11.02464468,11.28143444,0.4429931713
884.798251,11.06271699,11.0244053,11.28147813,0.4432287413
885.798251,11.06291802,11.02417799,11.28151941,0.4430630893
886.798251,11.06299606,11.02397509,11.28155801,0.4431874466
887.798251,11.06307542,11.02376962,11.2815923,0.4437525733
888.798251,11.06305723,11.02353339,11.28162126,0.4446907529
889.798251,11.06287445,11.02325488,11.28164435,0.4455177146
890.798251,11.06267151,11.02302162,11.28166169,0.4464111914
891.798251,11.06240559,11.02279123,11.2816729,0.4471608954
892.798251,11.06204161,11.02261863,11.28167751,0.4479556897
893.798251,11.0617604,11.02247101,11.28167508,0.4486753682
894.798251,11.06147711,11.02234854,11.28166622,0.4494481702
895.798251,11.06116243,11.02221844,11.28165187,0.450144272
896.798251,11.06073802,11.02208654,11.28163211,0.4508933236
897.798251,11.06034784,11.02198344,11.28160542,0.4515675338
898.798251,11.05990487,11.02190158,11.28157073,0.4523821979
899.798251,11.05939009,11.02179094,11.28152822,0.452949782
900.798251,11.0587231,11.02174005,11.28147834,0.4537595782
901.798251,11.05806156,11.02170437,11.28141974,0.4544559397
902.798251,11.05737993,11.02167242,11.28135121,0.4552672382
903.798251,11.0566642,11.02167926,11.28127258,0.4559677151
904.798251,11.05608207,11.02169707,11.28118438,0.4567959214
905.798251,11.05555126,11.02174523,11.2810865,0.4575392039
906.798251,11.05504906,11.02180676,11.2809799,0.4584170569
907.798251,11.05451524,11.02185953,11.28086722,0.459211745
908.798251,11.05409458,11.02190394,11.28075124,0.4601454368
909.798251,11.05370255,11.02194683,11.28063236,0.4666380679
910.798251,11.05331436,11.02200819,11.28050894,0.4696068989
911.798251,11.05285945,11.0220849,11.28037798,0.4712080096
912.798251,11.05246862,11.02217114,11.28023607,0.4718587234
913.798251,11.05207629,11.02224122,11.28007989,0.4719611938
914.798251,11.05162759,11.02229758,11.27990876,0.4723470457
915.798251,11.05125704,11.02235812,11.27972515,0.4729115156
916.798251,11.05089722,11.02244487,11.27953267,0.4736932692
917.798251,11.0504825,11.02256324,11.2793327,0.4745185808
918.798251,11.05013873,11.02270578,11.27912429,0.4756378423
919.798251,11.04979715,11.02287452,11.27890905,0.476701772
920.798251,11.04939739,11.02306436,11.27869742,0.4778707668
921.798251,11.04906543,11.0232578,11.27850414,0.4789493733
922.798251,11.04873251,11.02346877,11.27834225,0.4800930238
923.798251,11.04833441,11.02370079,11.27823219,0.4811382662
924.798251,11.04799389,11.02395435,11.27829224,0.482240608
925.798251,11.04764683,11.02422789,11.27860686,0.4832416572
926.798251,11.04723634,11.02449716,11.27916149,0.4843024741
927.798251,11.04688652,11.02476015,11.27987285,0.4852704682
928.798251,11.04653443,11.0250196,11.28063999,0.4863057312
929.798251,11.046123,11.02528636,11.28132988,0.4872505198
930.798251,11.04577491,11.02555703,11.28188899,0.4882683633
931.798251,11.04542722,11.02584686,11.28238989,0.4891978876
932.798251,11.04502297,11.02614758,11.28277582,0.4902058463
933.798251,11.04468122,11.02647848,11.28302115,0.4911311349
934.798251,11.0443395,11.02682677,11.28313189,0.4921411668
935.798251,11.04394189,11.02721016,11.28312859,0.4930675304
936.798251,11.04360804,11.02759756,11.28303897,0.4940793281
937.798251,11.04327867,11.02797877,11.28289326,0.4950147972
938.798251,11.04290162,11.02835709,11.28271972,0.4960411486
939.798251,11.04259511,11.02874129,11.28254223,0.4969884371
940.798251,11.04230019,11.02913282,11.28237868,0.4980296196
941.798251,11.04196351,11.02953003,11.28231051,0.4989912529
942.798251,11.04170254,11.02992433,11.28238951,0.5000503326
943.798251,11.04145803,11.03031492,11.28249466,0.5010298871
944.798251,11.0411772,11.03068359,11.28257541,0.5021107419
945.798251,11.04097099,11.03105399,11.28267653,0.5031090153
946.798251,11.04078123,11.03139379,11.28283527,0.5042088314
947.798251,11.04055952,11.0317458,11.28304584,0.5052309036
948.798251,11.04042493,11.03208158,11.28328745,0.5063573981
949.798251,11.04032584,11.03242473,11.28354293,0.5074020519
950.798251,11.04020487,11.03273501,11.28379866,0.5085537015
951.798251,11.04101348,11.03304865,11.28404106,0.5096210537
952.798251,11.0412634,11.03333903,11.28425753,0.5107984249
953.798251,11.04104319,11.03364013,11.28443816,0.5118899126
954.798251,11.04014505,11.03392167,11.28457725,0.5130936606
955.798251,11.03917298,11.03421198,11.28467297,0.5142099374
956.798251,11.03846401,11.03447772,11.28472741,0.5154423692
957.798251,11.03768814,11.03475646,11.28474564,0.5165824224
958.798251,11.03688054,11.03499804,11.28473444,0.5178394234
959.798251,11.03617496,11.03522661,11.28470064,0.5190073022
960.798251,11.03563548,11.03543591,11.28465149,0.5202923476
961.798251,11.03693946,11.03564981,11.28459476,0.5214840514
962.798251,11.0377698,11.0358545,11.28453871,0.5227944151
963.798251,11.03788324,11.03602674,11.28449107,0.5240119995
964.798251,11.03765648,11.03620435,11.28445584,0.5253485651
965.798251,11.03729292,11.03634889,11.2844564,0.5265921764
966.798251,11.03689389,11.03649515,11.28444352,0.5279552457
967.798251,11.03647257,11.03661342,11.28445923,0.529224322
968.798251,11.03601359,11.03673691,11.2844701,0.5306157836
969.798251,11.03550257,11.03685519,11.28444707,0.531908407
970.798251,11.03494159,11.03695332,11.28444071,0.5333234045
971.798251,11.03434054,11.0370336,11.28442423,0.5346423504
972.798251,11.03371668,11.03712443,11.28437519,0.5360856909
973.798251,11.03311991,11.03720578,11.28435075,0.5374289663
974.798251,11.03546161,11.03726665,11.28432637,0.5388974217
975.798251,11.03655475,11.0373214,11.28427834,0.5402629198
976.798251,11.03665396,11.03736366,11.28426027,0.5417587568
977.798251,11.03643691,11.03737618,11.28424521,0.5431475485
978.798251,11.03623499,11.0373403,11.28420416,0.5446708009
979.798251,11.0361469,11.0372369,11.28418075,0.5460810867
980.798251,11.0361382,11.03705315,11.28414496,0.5476310443
981.798251,11.03618093,11.03675034,11.28407735,0.5490623288
982.798251,11.03623126,11.03629337,11.28404792,0.5506390343
983.798251,11.03623152,11.03567939,11.28401311,0.5520906902
984.798251,11.03611949,11.03495701,11.28392133,0.5536959186
985.798251,11.03584206,11.03420575,11.28382495,0.5551657701
986.798251,11.03538947,11.03347514,11.28371553,0.5567943575
987.798251,11.03484205,11.03281011,11.28358483,0.5582846073
988.798251,11.03766736,11.03226375,11.28350383,0.5599553185
989.798251,11.03880749,11.03177593,11.28344611,0.5614817141
990.798251,11.03885999,11.03134407,11.28338544,0.5631873807
991.798251,11.03858923,11.03085443,11.28337321,0.5647243309
992.798251,11.03831435,11.03041416,11.28340105,0.5664598487
993.798251,11.03811453,11.02987237,11.28343979,0.5679559861
994.798251,11.03798634,11.02940324,11.28352466,0.5696667826
995.798251,11.0378598,11.02881814,11.28361219,0.5711885907
996.798251,11.0377054,11.02840086,11.28367137,0.5731046679
997.798251,11.03747853,11.02782935,11.28374976,0.5744861471
998.798251,11.03711363,11.02746066,11.28380543,0.5763734103
999.798251,11.03653297,11.02695049,11.28387043,0.5776617158
1000.798251,11.03570363,11.02665172,11.28390336,0.5797539073
1001.798251,11.03473308,11.02619995,11.28395476,0.5810793886
1002.532748,11.03706337,11.02597172,11.28397145,0.5829502759
1003.508382,11.03821466,11.02564929,11.28399292,0.5843216415
1003.925537,11.03838657,11.02551195,11.28399219,0.5856204056
1004.481744,11.03828955,11.0253195,11.28403147,0.5862252699
1004.704401,11.03827502,11.02524464,11.28406545,0.5868659269
1005.001277,11.03819513,11.02514342,11.28413222,0.5861562496
1005.066617,11.03822062,11.02512184,11.28416205,0.5859847794
1005.094478,11.03821832,11.02511269,11.28417463,0.5859549687
1005.120618,11.03822228,11.02510413,11.28418749,0.585928336
1005.155472,11.03822758,11.02509272,11.28420679,0.5859337491
1005.201944,11.03824732,11.02507754,11.2842363,0.5860615051
1005.242992,11.03826558,11.02506419,11.28426457,0.586254987
1005.268641,11.03827763,11.02505588,11.28428311,0.5864022759
1005.302839,11.0382941,11.02504483,11.2843086,0.5866455849
1005.348437,11.03831471,11.02503011,11.28434137,0.5870512926
1005.409235,11.03833092,11.0250105,11.28437824,0.5877973427
1005.440533,11.03834888,11.02500046,11.28439684,0.588244211
1005.466197,11.03836423,11.02499224,11.28441238,0.5886547836
1005.500415,11.03838527,11.0249813,11.28443425,0.5892778722
1005.534634,11.03840719,11.02497037,11.28445823,0.5899721088
1005.563758,11.03842662,11.0249611,11.28448058,0.59061026
1005.60259,11.03845337,11.02494874,11.28451394,0.5915207789
1005.632767,11.03847503,11.02493918,11.28454184,0.5922508858
1005.667041,11.03850037,11.02492833,11.28457476,0.5930939331
1005.708466,11.03851855,11.02491524,11.28461243,0.5940894726
1005.737144,11.03851961,11.02490594,11.28463571,0.5947688818
1005.775383,11.038529,11.02489377,11.2846608,0.5956656619
1005.811109,11.03853661,11.02488238,11.28467853,0.5964871586
1005.839262,11.03854111,11.02487341,11.28468917,0.5971401382
1005.8768,11.03854277,11.02486116,11.28469913,0.5979364675
1005.908303,11.03854401,11.02485103,11.28470553,0.5985515012
1005.938901,11.03854963,11.02484119,11.28471159,0.5990824986
1005.979698,11.03856009,11.02482668,11.2847225,0.5996588101
1006.008295,11.03856727,11.02481702,11.28473158,0.5999976627
1006.042777,11.03857302,11.02480521,11.28474516,0.6003312344
1006.088754,11.03857952,11.02478932,11.28476756,0.6006358239
1006.114937,11.03858004,11.0247803,11.28478118,0.6007606879
1006.149847,11.038577,11.02476789,11.28479973,0.6008256752
1006.196394,11.03857374,11.024751,11.28482304,0.6007145115
1006.258456,11.03856691,11.02472935,11.28484923,0.6001996502
1006.341206,11.0385457,11.02470163,11.28487752,0.5988745004
1006.45154,11.03849573,11.02466769,11.28491127,0.5961178936
1006.598651,11.03840205,11.02462733,11.28495074,0.5911999072
1006.7948,11.03824065,11.02457937,11.28498342,0.5837203208
1007.056331,11.03797995,11.02452237,11.28500581,0.5748874511
1007.405039,11.03754293,11.02445707,11.28499746,0.5680032794
1007.869984,11.03696739,11.02437243,11.28492313,0.5667447986
1008.48991,11.03630181,11.02417832,11.28475281,0.569854122
1009.316478,11.03538622,11.02391216,11.28450926,0.5725368755
1010.316478,11.03410194,11.02369597,11.28421693,0.5724982125
1011.316478,11.03278266,11.0233536,11.28420603,0.5722859748
1012.316478,11.03469869,11.02286337,11.28419012,0.5725802093
1013.316478,11.03547033,11.02245613,11.28412362,0.573859446
1014.316478,11.03556097,11.02208475,11.28399524,0.5752949791
1015.316478,11.03533435,11.02174078,11.28406855,0.57738266
1016.316478,11.03492956,11.02139311,11.28405074,0.5789501085
1017.131197,11.03440982,11.02126516,11.28398583,0.5809967033
1018.131197,11.03354263,11.02096469,11.28386746,0.582327643
1018.695581,11.03273729,11.02085118,11.28376737,0.5839892204
1019.448094,11.03146478,11.02069315,11.28360751,0.5847939894
1019.769712,11.03086551,11.02062861,11.28366741,0.5857764081
1020.198535,11.03271501,11.02054364,11.28377543,0.5858984242
1020.329811,11.03340353,11.02051986,11.28381924,0.5861411307
1020.504844,11.03412576,11.02048897,11.28385343,0.5828007461
1020.521172,11.0342022,11.02048623,11.28385736,0.5824684729
1020.542941,11.03430169,11.02048259,11.28386318,0.5819593035
1020.567238,11.03440951,11.02047857,11.28387085,0.581321829
1020.589214,11.03450429,11.02047497,11.28387892,0.5806939541
1020.609926,11.03459104,11.0204716,11.28388756,0.5800557709
1020.630162,11.03467323,11.02046836,11.28389688,0.5793861862
1020.650398,11.0347528,11.02046514,11.28390689,0.5786690683
1020.670633,11.03482974,11.02046197,11.28391728,0.5779045316
1020.693841,11.03491438,11.02045838,11.28392912,0.576970096
1020.720584,11.03500721,11.02045431,11.28394168,0.5758271206
1020.754222,11.03511662,11.02044929,11.28395391,0.5743678021
1020.799072,11.03524986,11.02044277,11.28396084,0.5722945321
1020.858873,11.03540634,11.02043434,11.28395084,0.5696480431
1020.938607,11.03556008,11.02042356,11.28389991,0.5665757593
1021.044919,11.03567583,11.02041009,11.28379361,0.564071515
1021.186668,11.03574236,11.0203943,11.2836358,0.5634782994
1021.375668,11.0357139,11.02037856,11.2834316,0.5677096311
1021.627667,11.03553321,11.02036978,11.28316794,0.5789725188
1021.913963,11.03523075,11.02037903,11.28323881,0.5927472988
1022.19664,11.03489611,11.02040936,11.28347548,0.602911863
1022.573544,11.03441969,11.02048814,11.28372924,0.6079348228
1023.076081,11.03387136,11.02064486,11.28375646,0.6017189153
1023.746132,11.03329738,11.02091331,11.28335417,0.5892008662
1024.493522,11.03283593,11.02128928,11.28272343,0.5824995709
1025.011424,11.0324626,11.02156388,11.28227656,0.5822659448
1025.450683,11.03199665,11.02180189,11.28190928,0.5841295824
1025.855925,11.03137669,11.02203211,11.28158546,0.5866588623
1026.248928,11.030614,11.02227317,11.2812857,0.589160602
1026.64193,11.0298035,11.02254116,11.28099708,0.5912609892
1027.034933,11.029144,11.02284702,11.28071574,0.5927292728
1027.502201,11.03174109,11.0232799,11.28039043,0.5935558482
1028.038441,11.03375728,11.02388092,11.28003895,0.593745579
1028.668426,11.0346778,11.0247248,11.27968249,0.5937699034
1029.408611,11.03484538,11.02585967,11.27937466,0.5942927313
1030.277637,11.03461972,11.02728189,11.27919356,0.595834638
1031.277637,11.03407712,11.02889902,11.2792215,0.5980743695
1032.277637,11.03322127,11.03045005,11.27945872,0.6002884301
1033.277637,11.03181606,11.03189175,11.27986386,0.6023154163
1034.277637,11.02971671,11.03298687,11.28035566,0.6037687916
1035.277637,11.02693,11.03322376,11.28082823,0.6047178531
1036.277637,11.02346557,11.03176558,11.28118806,0.6055798062
1037.277637,11.01938203,11.02812659,11.28138724,0.6062826087
1038.277637,11.01486554,11.02289379,11.28145108,0.606831709
1039.277637,11.01062938,11.01702827,11.28144747,0.6073625311
1040.277637,11.00752159,11.01144435,11.28143562,0.6077025764
1041.277637,11.00774136,11.00686515,11.28144678,0.6081041582
1042.277637,11.00452052,11.00369544,11.2814901,0.6097404544
1043.277637,10.99998945,11.002019,11.2815633,0.6120135666
1044.277637,10.9953477,11.0018682,11.28165958,0.6144015228
1045.277637,10.99082189,11.00283517,11.28177091,0.6167393375
1046.277637,10.98637683,11.00426574,11.2818889,0.6186511176
1047.277637,10.98207788,11.005567,11.28200477,0.6203062893
1048.277637,10.97824993,11.00642542,11.28210963,0.6222227806
1049.277637,10.9759852,11.00678551,11.28219603,0.6243316019
1050.277637,10.97506366,11.00685162,11.28226007,0.6265638968
1051.277637,10.97740067,11.00684935,11.28230363,0.6288759202
1052.277637,10.97676161,11.00694362,11.28234463,0.6308373464
1053.277637,10.97538015,11.00718182,11.28240053,0.6325455276
1054.277637,10.97427796,11.00757196,11.28245944,0.634499224
1055.277637,10.97347639,11.00806633,11.28213668,0.6366357936
1056.277637,10.97287707,11.00857461,11.28170915,0.638897294
1057.277637,10.97238862,11.0090665,11.28142433,0.6412431279
1058.277637,10.97201564,11.00951713,11.28127877,0.6432368092
1059.277637,10.97182279,11.00989898,11.28118755,0.6449761616
1060.277637,10.97522263,11.01018335,11.2811101,0.6469660635
1061.277637,10.97710752,11.01034621,11.28100605,0.649142414
1062.277637,10.97858099,11.01034712,11.28082728,0.6514463549
1063.277637,10.98016866,11.01016826,11.28022964,0.653835901
1064.277637,10.98193049,11.00981543,11.2806711,0.655867261
1065.277637,10.98397654,11.00936997,11.28049839,0.6576428965
1066.277637,10.98632746,11.00891913,11.27996668,0.659676308
1067.277637,10.98896048,11.00851643,11.27924236,0.6619007422
1068.277637,10.99181699,11.00817799,11.27830597,0.6642555316
1069.277637,10.99495743,11.00789676,11.27711125,0.6666975186
1070.277637,10.99839944,11.00765936,11.27569677,0.6687766284
1071.277637,11.00189288,11.00745665,11.27416165,0.6705957972
1072.277637,11.00500475,11.00728585,11.27269214,0.67267815
1073.277637,11.00766178,11.00714534,11.27108083,0.6749544846
1074.277637,11.01036029,11.00702816,11.26924769,0.6773622095
1075.277637,11.01328072,11.00692202,11.26746041,0.679857728
1076.277637,11.01659136,11.0068218,11.26676256,0.6819831125
1077.277637,11.02031159,11.00674293,11.26711579,0.6838430929
1078.277637,11.02385336,11.00671489,11.26785708,0.6859685089
1079.277637,11.02777861,11.0067604,11.26850282,0.6882892942
1080.277637,11.03176316,11.00688146,11.26886592,0.6907417034
1081.277637,11.03493148,11.00709357,11.26896218,0.6932820606
1082.277637,11.03697169,11.00738987,11.26888818,0.6954451593
1083.277637,11.03780324,11.007772,11.26866486,0.6973368015
1084.277637,11.03757233,11.00825099,11.26794214,0.699493708
1085.277637,11.03672319,11.0087851,11.26700947,0.7018452781
1086.277637,11.03598976,11.00932376,11.2673678,0.7043277101
1087.277637,11.03589223,11.00981325,11.26702147,0.7068972753
1088.277637,11.03652372,11.01022413,11.26632639,0.7090840345
1089.277637,11.03765617,11.01057197,11.2655824,0.7109940027
1090.277637,11.03919669,11.01089803,11.26486058,0.7131679851
1091.277637,11.04089242,11.01123262,11.26418206,0.7155331038
1092.277637,11.04240642,11.01158446,11.2635314,0.7180265068
1093.277637,11.04348946,11.01192553,11.26292679,0.7206045942
1094.277637,11.04412867,11.01222246,11.26238533,0.7227963897
1095.277637,11.04436743,11.0124629,11.26209513,0.7247077075
1096.277637,11.04443315,11.01265408,11.26216937,0.7268797851
1097.277637,11.04457132,11.01281133,11.2638501,0.7292394742
1098.277637,11.04477427,11.01294982,11.26459452,0.7317256574
1099.277637,11.04504258,11.01308142,11.26483862,0.7342944811
1100.277637,11.04551991,11.01321377,11.2649764,0.7364763084
1101.277637,11.04609162,11.01334993,11.26505969,0.7383761281
1102.277637,11.04657415,11.01348836,11.26504267,0.7405328551
1103.277637,11.04699948,11.01362103,11.26491357,0.7428739993
1104.277637,11.04727049,11.01373783,11.26467971,0.7453403448
1105.277637,11.04710255,11.01383675,11.26435497,0.7478883642
1106.277637,11.04881776,11.01392253,11.26395939,0.7500525202
1107.277637,11.04934954,11.01399812,11.2635044,0.7519350121
1108.277637,11.04902462,11.01405875,11.26304199,0.7540699281
1109.277637,11.04835332,11.01409205,11.26270168,0.7563863694
1110.277637,11.04749418,11.01408909,11.26415791,0.758826863
1111.277637,11.04650646,11.01405613,11.26505307,0.7613483651
1112.277637,11.04559887,11.01399952,11.26549537,0.7634885686
1113.277637,11.0485954,11.01394517,11.26596017,0.7653504086
1114.277637,11.04934657,11.01389571,11.26633236,0.7674637369
1115.277637,11.04928178,11.01382259,11.26661694,0.7697576166
