Time,pipeline_1,pipeline_2,pipeline_3,sep_lvl
712.2237986,11.06941873,11.03093866,11.32396327,0.3392372835
713.2237986,11.06996512,11.03108521,11.32358903,0.3397407909
714.2237986,11.07000309,11.0309383,11.32327744,0.3401634831
715.2237986,11.06991141,11.03073618,11.32302866,0.3407468436
716.2237986,11.06965253,11.03051751,11.32272509,0.3413996372
717.2237986,11.06920704,11.03037015,11.3224523,0.3486146934
718.2237986,11.0690785,11.03041166,11.32221911,0.3514264109
719.2237986,11.06880782,11.03030856,11.32192513,0.3525595024
720.2237986,11.06840176,11.03016837,11.32165271,0.3525920822
721.2237986,11.06769502,11.03009358,11.3214168,0.3524297897
722.2237986,11.06729892,11.03001994,11.32112467,0.3522843288
723.2237986,11.06765565,11.03003041,11.32085357,0.3525789232
724.2237986,11.06813782,11.03009891,11.32062143,0.3526904897
725.2237986,11.06859744,11.03002241,11.3202842,0.3531978907
726.2237986,11.06870089,11.02989923,11.32000851,0.3536333268
727.2237986,11.06925567,11.02976874,11.31976546,0.3541758441
728.2237986,11.06980869,11.02966512,11.31946375,0.3547535435
729.2237986,11.06993242,11.02965893,11.31918728,0.3556179292
730.2237986,11.07060768,11.02966033,11.31895215,0.362429824
731.2237986,11.07048113,11.0295915,11.31865764,0.365586426
732.2237986,11.07068391,11.02952838,11.31838787,0.3665785231
733.2237986,11.07096776,11.02942342,11.31815869,0.3667014321
734.2237986,11.07114098,11.02935225,11.31787885,0.366500334
735.2237986,11.07152582,11.02937542,11.31761293,0.3665552143
736.2237986,11.07156203,11.02930866,11.31737581,0.3665955604
737.2237986,11.0712762,11.02927794,11.31707912,0.3670893407
738.2237986,11.07083211,11.02927065,11.31678277,0.3675350387
739.2237986,11.0700259,11.02917512,11.31651165,0.3681183917
740.2237986,11.06942494,11.02896544,11.31618471,0.3684681238
741.2237986,11.06913775,11.02893368,11.31585862,0.3691468797
742.2237986,11.06963261,11.02908283,11.31556721,0.3698418643
743.2237986,11.07030011,11.02913726,11.31523771,0.3707668726
744.2237986,11.07101114,11.02892418,11.31492431,0.3775286816
745.2237986,11.07178502,11.02882978,11.3146587,0.3806115951
746.2237986,11.07267529,11.02891976,11.31436315,0.3816817625
747.2237986,11.07340943,11.02895631,11.31399774,0.38194598
748.2237986,11.07439664,11.02882111,11.31370445,0.3817394711
749.2237986,11.07559636,11.02881393,11.31350281,0.3816620216
750.2237986,11.07728394,11.02896842,11.31327882,0.3819256113
751.2237986,11.07887328,11.02910663,11.3129771,0.3824916269
752.2237986,11.08027967,11.02904288,11.31272475,0.3828376812
753.2237986,11.08154972,11.02908729,11.31255474,0.3834489126
754.2237986,11.08243047,11.02923646,11.31236177,0.3840071716
755.2237986,11.08335367,11.02929111,11.31208878,0.3846952806
756.2237986,11.0843222,11.02919539,11.31184734,0.3851884899
757.2237986,11.08563886,11.02914872,11.3116758,0.3859802669
758.2237986,11.08677354,11.02921623,11.31147608,0.3868050963
759.2237986,11.08781365,11.02923954,11.31119691,0.3937387695
760.2237986,11.08823499,11.02914574,11.31094426,0.3965237483
761.2237986,11.08914623,11.02903873,11.31076731,0.397844787
762.2237986,11.08920136,11.0289945,11.31057341,0.3981170136
763.2237986,11.08961739,11.02893279,11.3103094,0.3982764025
764.2237986,11.09014985,11.02874914,11.31006629,0.3981084435
765.2237986,11.09123302,11.02852601,11.30989594,0.3983238886
766.2237986,11.09129239,11.02830807,11.30970842,0.3987391864
767.2237986,11.092244,11.02813887,11.30945195,0.3993686891
768.2237986,11.09217973,11.02792409,11.30920944,0.3997137954
769.2237986,11.09288669,11.02752581,11.30904224,0.4003744543
770.2237986,11.09277094,11.02711594,11.30886593,0.4009732984
771.2237986,11.09349833,11.02688852,11.30862758,0.4016958445
772.2237986,11.0933754,11.02651674,11.3083362,0.4021265105
773.2237986,11.0941489,11.02594876,11.30810936,0.4028856082
774.2237986,11.09458684,11.02531287,11.30799076,0.4036223688
775.2237986,11.09390153,11.02492507,11.30787156,0.4045286369
776.2237986,11.09379777,11.02438722,11.30768646,0.4111148356
777.2237986,11.09453561,11.02371483,11.30744058,0.4141400372
778.2237986,11.09508718,11.02293164,11.30723437,0.4154670018
779.2237986,11.09450689,11.02257697,11.30712635,0.4158401625
780.2237986,11.0945699,11.02214293,11.30702054,0.4157885037
781.2237986,11.09526302,11.02151489,11.30685606,0.4158828731
782.2237986,11.09573889,11.02061556,11.30663762,0.4162607996
783.2237986,11.09513581,11.02010584,11.30645032,0.4169342064
784.2237986,11.09507698,11.01969412,11.30636073,0.417408873
785.2237986,11.0953812,11.01905995,11.30627884,0.4181260648
786.2237986,11.09606213,11.01813974,11.30614209,0.4187694501
787.2237986,11.09655209,11.01780415,11.30595239,0.4194378207
788.2237986,11.09687221,11.01724771,11.30577968,0.4200479487
789.2237986,11.09711279,11.01673674,11.30570087,0.4207654148
790.2237986,11.09731914,11.01626344,11.30563498,0.4212878742
791.2237986,11.09762495,11.02313827,11.30551988,0.4220288408
792.2237986,11.09741056,11.03294624,11.30535357,0.4227269933
793.2237986,11.09725328,11.02890672,11.30519076,0.423507123
794.2237986,11.09722651,11.02676202,11.30511572,0.4242714655
795.2237986,11.09724623,11.02743798,11.30505802,0.4310015933
796.2237986,11.09784038,11.02724626,11.30495716,0.4337789496
797.2237986,11.0981106,11.02619116,11.30480903,0.4353291378
798.2237986,11.09811853,11.02476622,11.30463423,0.4356066074
799.2237986,11.09803166,11.02314727,11.3044815,0.4356150268
800.2237986,11.09758795,11.01935874,11.30442896,0.4356209224
801.2237986,11.09739684,11.01674489,11.30440009,0.4359988522
802.2237986,11.0971711,11.0149772,11.30432878,0.4366357729
803.2237986,11.09752862,11.01261324,11.30420634,0.4374529233
804.2237986,11.09793156,11.01077633,11.30405094,0.4382355703
805.2237986,11.09816243,11.00915806,11.30389492,0.4390743476
806.2237986,11.0975909,11.00783193,11.30382821,0.439961386
807.2237986,11.09700884,11.00702853,11.30378882,0.4405426309
808.2237986,11.09662314,11.00654509,11.303712,0.4413879868
809.2237986,11.09686359,11.00556971,11.30358583,0.4421347327
810.2237986,11.09711583,11.00492735,11.30342846,0.4429297474
811.2237986,11.09717904,11.00464012,11.30325562,0.443740789
812.2237986,11.09628769,11.00497869,11.30316956,0.4442453336
813.2237986,11.09544287,11.0066293,11.3031197,0.4450417765
814.2237986,11.09480325,11.01095097,11.30304182,0.4457690446
815.2237986,11.09311445,11.01156817,11.30291934,0.4465679341
816.2237986,11.09189412,11.01163618,11.30276412,0.4472707499
817.2237986,11.09049691,11.01225031,11.30257963,0.448067148
818.2237986,11.08891021,11.01296693,11.30247383,0.4489356688
819.2237986,11.08797023,11.01368251,11.30240875,0.4495830853
820.2237986,11.0871744,11.01409554,11.30232412,0.450516047
821.2237986,11.08558544,11.01461214,11.30220169,0.4514126164
822.2237986,11.08410748,11.01505575,11.3020509,0.4580776576
823.2237986,11.08268244,11.0157126,11.30186213,0.4610672701
824.2237986,11.0820297,11.01665312,11.3017482,0.4624366016
825.2237986,11.08156331,11.01754722,11.30168228,0.4628639299
826.2237986,11.08109141,11.01895709,11.30160618,0.46290479
827.2237986,11.08046201,11.01955401,11.30149874,0.4631467482
828.2237986,11.07941471,11.01983549,11.30136579,0.463950937
829.2237986,11.07797916,11.02048254,11.30118716,0.4647728035
830.2237986,11.07676635,11.02114586,11.30108083,0.465882812
831.2237986,11.07626162,11.02174016,11.30102997,0.4670362404
832.2237986,11.07502459,11.02247738,11.30097349,0.4678883622
833.2237986,11.07402174,11.0230173,11.30088758,0.4689414646
834.2237986,11.07316169,11.02383487,11.3007764,0.4699071046
835.2237986,11.07287255,11.02458696,11.30065261,0.4709123329
836.2237986,11.07245153,11.02525853,11.30048649,0.4719025307
837.2237986,11.07190891,11.02604926,11.3003947,0.4726421663
838.2237986,11.07130462,11.03047278,11.30036326,0.4735978309
839.2237986,11.07070787,11.03295147,11.30033455,0.4744732787
840.2237986,11.06973272,11.03385341,11.30028124,0.4753979607
841.2237986,11.06882589,11.03430485,11.30020135,0.4763297123
842.2237986,11.06801384,11.03489239,11.30010692,0.4769946315
843.2237986,11.06779317,11.03547039,11.29995848,0.4779209895
844.2237986,11.06752845,11.03587677,11.29987638,0.4787688223
845.2237986,11.06705856,11.03641024,11.29985878,0.4796809525
846.2237986,11.0660651,11.03693974,11.29984955,0.4806131163
847.2237986,11.06518244,11.03773101,11.29983605,0.4812638897
848.2237986,11.06488122,11.03831937,11.29977768,0.4822058572
849.2237986,11.06446353,11.03880152,11.29971747,0.4830717679
850.2237986,11.06403474,11.03927255,11.29962807,0.4840093386
851.2237986,11.06345188,11.03978346,11.29949848,0.4849662301
852.2237986,11.06225774,11.04047476,11.29941861,0.485652531
853.2237986,11.06134298,11.04091045,11.29943074,0.4866276158
854.2237986,11.05975014,11.04134064,11.29945741,0.487531
855.2237986,11.05842593,11.04169449,11.29944712,0.4885079678
856.2237986,11.05724579,11.04210898,11.29943344,0.4895042278
857.2237986,11.0566409,11.04267305,11.29939664,0.4902392073
858.2237986,11.05592575,11.04300266,11.29932697,0.4912558463
859.2237986,11.05501288,11.04322383,11.2992093,0.4922041777
860.2237986,11.05397479,11.04353545,11.29913894,0.4932246866
861.2237986,11.05250438,11.04376346,11.29916294,0.494262261
862.2237986,11.05123807,11.0442204,11.29919334,0.4950472234
863.2237986,11.05005298,11.04453726,11.29923108,0.496104645
864.2237986,11.04940481,11.04458337,11.29923038,0.4970948034
865.2237986,11.04867675,11.04493831,11.29922726,0.4981559558
866.2237986,11.04777855,11.04506557,11.29919309,0.4992350405
867.2237986,11.04638101,11.04545538,11.29917171,0.5000583519
868.2237986,11.04507009,11.04579042,11.29913097,0.5011554466
869.2237986,11.04436005,11.04572321,11.29903869,0.5021827878
870.2237986,11.04364162,11.04612068,11.29899458,0.5032812144
871.2237986,11.04240054,11.04619175,11.29905958,0.5043999515
872.2237986,11.04165466,11.04648039,11.29914047,0.5052530856
873.2237986,11.0405427,11.04677911,11.29923057,0.5063873264
874.2237986,11.03994525,11.04686939,11.29928093,0.5074495428
875.2237986,11.03938328,11.04713304,11.29933152,0.5085846148
876.2237986,11.03838146,11.04712043,11.29934837,0.5097433099
877.2237986,11.03877701,11.04738405,11.2993584,0.5106224679
878.2237986,11.03809256,11.04772814,11.29936023,0.5117984999
879.2237986,11.03686714,11.04797382,11.2993672,0.5128980276
880.2237986,11.03579815,11.04799021,11.29937895,0.5140718614
881.2237986,11.03562297,11.04774891,11.29939944,0.5151418016
882.2237986,11.03560688,11.048027,11.29942717,0.5162966456
883.2237986,11.03552974,11.04800933,11.29946339,0.5175175247
884.2237986,11.03539013,11.04835832,11.29950744,0.51845098
885.2237986,11.03486112,11.0486872,11.29955866,0.519696367
886.2237986,11.03448364,11.04918266,11.29961489,0.5208487636
887.2237986,11.03478975,11.04900051,11.29967408,0.5220816889
888.2237986,11.03509239,11.04867946,11.29973407,0.5232102691
889.2237986,11.03528412,11.04890537,11.29979308,0.524411854
890.2237986,11.03508921,11.04915009,11.29984892,0.5255656701
891.2237986,11.03551887,11.04933807,11.29989945,0.5267819394
892.2237986,11.03529999,11.04949321,11.29994351,0.5279604401
893.2237986,11.03539448,11.0496405,11.2999822,0.5292494154
894.2237986,11.03564696,11.05007051,11.30001747,0.5303463269
895.2237986,11.03591901,11.05009793,11.30005036,0.5316473659
896.2237986,11.03667039,11.04998275,11.30008148,0.5328771746
897.2237986,11.03729678,11.05031645,11.30011173,0.5342119863
898.2237986,11.03775623,11.0506457,11.30014144,0.5353053338
899.2237986,11.03888704,11.05085153,11.30016937,0.536670167
900.2237986,11.03932601,11.05150464,11.30019396,0.5379710054
901.2237986,11.03904714,11.05072824,11.30021496,0.5393592384
902.2237986,11.03857108,11.05075949,11.30023238,0.5404865524
903.2237986,11.03880554,11.05086837,11.30024534,0.5418730444
904.2237986,11.03853404,11.05119317,11.30025304,0.5431869747
905.2237986,11.0385286,11.05020643,11.30025591,0.5445964115
906.2237986,11.03866959,11.05001859,11.30025429,0.5457447481
907.2237986,11.03939469,11.0499045,11.30024754,0.5471469266
908.2237986,11.04010582,11.04998194,11.30023468,0.5484715522
909.2237986,11.04066786,11.04895857,11.30021605,0.5498835851
910.2237986,11.04115631,11.04852313,11.3001923,0.5510088379
911.2237986,11.04166079,11.04835213,11.30016265,0.5523717599
912.2237986,11.04186904,11.04801358,11.30012639,0.5536820576
913.2237986,11.04222039,11.04670347,11.30008317,0.5550912983
914.2237986,11.0426859,11.0457453,11.30003208,0.5562297022
915.2237986,11.04363172,11.04573887,11.29996998,0.5575947737
916.2237986,11.04502832,11.04475187,11.29989448,0.558890512
917.2237986,11.04597669,11.04422929,11.29983264,0.5602819462
918.2237986,11.04616999,11.0424748,11.29985988,0.561420295
919.2237986,11.04580877,11.04262562,11.29994263,0.562780419
920.2237986,11.04569559,11.04130988,11.30000133,0.5640761725
921.2237986,11.04589059,11.04066629,11.29999416,0.565462428
922.2237986,11.04625301,11.03936241,11.29992452,0.5666036326
923.2237986,11.04719623,11.03946634,11.29981723,0.5679554133
924.2237986,11.04802713,11.03806716,11.29970183,0.5692470669
925.2237986,11.0486121,11.03750671,11.29975469,0.5706255296
926.2237986,11.04901004,11.03671648,11.29997669,0.5717708386
927.2237986,11.04897961,11.03611853,11.30027545,0.5731120948
928.2237986,11.04907097,11.03507646,11.3006125,0.5743984655
929.2237986,11.04931609,11.03476794,11.30097014,0.5757694184
930.2237986,11.05010707,11.03383406,11.30131424,0.5769138106
931.2237986,11.05106308,11.03379136,11.30160053,0.5782483607
932.2237986,11.05180559,11.03272069,11.30185961,0.5795290909
933.2237986,11.05227556,11.03241596,11.30211466,0.5808914541
934.2237986,11.05256077,11.03180941,11.30234324,0.5820354784
935.2237986,11.053145,11.03164574,11.30250507,0.5833601108
936.2237986,11.05351963,11.03060008,11.30257393,0.5846346872
937.2237986,11.05377249,11.03034586,11.3025559,0.5859895689
938.2237986,11.05455926,11.02980792,11.30248229,0.5871290988
939.2237986,11.05531822,11.02980941,11.3023898,0.5884450755
940.2237986,11.05587426,11.02892596,11.30230871,0.5897139949
941.2237986,11.05624792,11.02871429,11.30228123,0.591061431
942.2237986,11.05619218,11.02833028,11.30233787,0.5921947931
943.2237986,11.0562132,11.02850567,11.30198075,0.5935016128
944.2237986,11.05698483,11.02769207,11.30166344,0.5947645233
945.2237986,11.05691054,11.02751632,11.3015698,0.5961041146
946.2237986,11.05700231,11.02739697,11.30170202,0.5972320353
947.2237986,11.05795005,11.02743157,11.30150282,0.598527647
948.2237986,11.05871207,11.02685293,11.30126145,0.5997833019
949.2237986,11.05925488,11.02672359,11.30125002,0.6011148991
950.2237986,11.05968627,11.02688508,11.30139313,0.6022347403
951.2237986,11.06048947,11.02688519,11.30158586,0.6035222814
952.2237986,11.06013816,11.02643839,11.3017899,0.6047715871
953.2237986,11.06024683,11.02650929,11.3016129,0.6060933776
954.2237986,11.06067704,11.02695126,11.30136257,0.6072078239
955.2237986,11.06105264,11.02704627,11.30131974,0.6084841093
956.2237986,11.06141788,11.02683711,11.30140985,0.6097252429
957.2237986,11.06148264,11.02709631,11.30160447,0.6110391826
958.2237986,11.0606717,11.02784856,11.3014223,0.6121441799
959.2237986,11.06035617,11.02790618,11.30115986,0.6134106766
960.2237986,11.06083282,11.02794174,11.30110837,0.6146445356
961.2237986,11.06138902,11.02816412,11.30121065,0.61595253
962.2237986,11.06112799,11.02889472,11.30136982,0.6170417451
963.2237986,11.06106243,11.02853795,11.30153479,0.618298722
964.2237986,11.06120132,11.02865639,11.30172395,0.6195274607
965.2237986,11.06060355,11.02886412,11.30182633,0.6208279381
966.2237986,11.06013708,11.02941329,11.30148361,0.6219066176
967.2237986,11.0604461,11.02946175,11.30112863,0.6231524407
968.2237986,11.06090311,11.02993778,11.30092965,0.6243720447
969.2237986,11.06121422,11.03031497,11.30088723,0.6256597298
970.2237986,11.06127734,11.03115664,11.30086961,0.6267364847
971.2237986,11.06112804,11.03174084,11.30082479,0.6279687289
972.2237986,11.06084542,11.03272675,11.30073065,0.6291771977
973.2237986,11.05966903,11.03367796,11.30066131,0.6304477356
974.2237986,11.05901204,11.03490872,11.30059621,0.6315313739
975.2237986,11.05864865,11.03524498,11.30046833,0.6327514106
976.2237986,11.0583253,11.03583049,11.30032589,0.6339465657
977.2237986,11.05790136,11.03651309,11.30017504,0.6352059952
978.2237986,11.05768613,11.03758878,11.30001408,0.6362793272
979.2237986,11.05781322,11.03805206,11.29990835,0.6374883493
980.2237986,11.0577951,11.03892253,11.29982749,0.6386743679
981.2237986,11.05761333,11.03986484,11.29974091,0.6399224067
982.2237986,11.05731034,11.04093919,11.29969674,0.6409890622
983.2237986,11.05691365,11.04166596,11.29966519,0.6421873348
984.2237986,11.05645758,11.0425581,11.29961423,0.6433640316
985.2237986,11.05595349,11.04320534,11.29959532,0.6446002182
986.2237986,11.05520618,11.04405146,11.29957814,0.6456629546
987.2237986,11.0542593,11.04453618,11.29953299,0.646849749
988.2237986,11.05343538,11.04521025,11.29951167,0.64801532
989.2237986,11.05319898,11.04584243,11.29948921,0.6492426883
990.2237986,11.05302522,11.04663915,11.29944162,0.6502922678
991.2237986,11.05278383,11.04707457,11.29946145,0.651469253
992.2237986,11.05246155,11.04770979,11.29957086,0.65262704
993.2237986,11.05169073,11.04827596,11.29976594,0.6538436069
994.2237986,11.05145635,11.04898838,11.30008325,0.6548869864
995.2237986,11.0506442,11.04934233,11.30046034,0.6560529208
996.2237986,11.05006963,11.04989463,11.30083382,0.6571999909
997.2237986,11.04963002,11.0503572,11.30120542,0.6583940607
998.2237986,11.04938107,11.05095657,11.30150908,0.6594466796
999.2237986,11.04951189,11.05123538,11.30176227,0.6605997198
1000.223799,11.04945603,11.05171795,11.30192492,0.661813014
1001.223799,11.04956849,11.05220136,11.30206738,0.6628262962
1002.223799,11.0495118,11.05231095,11.30216935,0.6639707427
1003.223799,11.04875984,11.05271499,11.30193753,0.6651835416
1004.223799,11.0482582,11.05308729,11.30162911,0.6662053491
1005.223799,11.04712997,11.0531911,11.30150024,0.6673391098
1006.223799,11.04632655,11.05346237,11.30156245,0.6685357524
1007.223799,11.04577409,11.05376226,11.30137674,0.669559365
1008.223799,11.0454695,11.05386197,11.30118637,0.6706887191
1009.223799,11.0455969,11.0540435,11.30124715,0.6718697497
1010.223799,11.04551819,11.05420968,11.30116509,0.6729023569
1011.223799,11.04519849,11.05430264,11.30113625,0.6740243328
1012.223799,11.04479165,11.05430279,11.30136231,0.6751877294
1013.223799,11.04413914,11.05432548,11.30143887,0.6762235358
1014.223799,11.04346249,11.05415351,11.30107704,0.6773386415
1015.223799,11.04316191,11.05393413,11.30037433,0.6784901257
1016.223799,11.0422538,11.05374061,11.29959108,0.6795228767
1017.223799,11.04144104,11.05343369,11.29892631,0.6806322527
1018.223799,11.04101867,11.05316322,11.29855963,0.6817758463
1019.223799,11.04080823,11.05297502,11.29843324,0.6828048841
1020.223799,11.04042152,11.05270691,11.29869594,0.6839089153
1021.223799,11.04004504,11.05244915,11.2991391,0.68504576
1022.223799,11.03937131,11.05225055,11.29969361,0.6860710286
1023.223799,11.03887169,11.05198115,11.30028672,0.687170275
1024.223799,11.03776337,11.05168018,11.30092162,0.6883024834
1025.223799,11.03689822,11.05140464,11.30148147,0.6893213298
1026.223799,11.03625127,11.05100202,11.30195974,0.6904163227
1027.223799,11.03587245,11.05047428,11.30232888,0.691546455
1028.223799,11.03578343,11.04991677,11.30258063,0.6925565668
1029.223799,11.03563851,11.04921257,11.30271638,0.6936474001
1030.223799,11.03534615,11.04840915,11.3027661,0.694774372
1031.223799,11.03512567,11.04765898,11.3027212,0.6957813208
1032.223799,11.03430222,11.04687603,11.30262039,0.6968678754
1033.223799,11.03355173,11.04605745,11.30248878,0.6979870752
1034.223799,11.03313143,11.04538585,11.30234759,0.6989966989
1035.223799,11.03266111,11.04468146,11.30221617,0.7000793692
1036.223799,11.03267729,11.04389296,11.30210704,0.7011891012
1037.223799,11.03259595,11.0432461,11.30201766,0.7022014339
1038.223799,11.03250872,11.04255592,11.30198385,0.7032809815
1039.223799,11.03216546,11.04179801,11.30197169,0.7043834158
1040.223799,11.03139075,11.04106987,11.30200816,0.7054660172
1041.223799,11.03088826,11.04032775,11.30206058,0.7064165126
1042.223799,11.03075429,11.03948396,11.30214997,0.7075073425
1043.223799,11.02997022,11.03860225,11.3022652,0.7086419209
1044.223799,11.02949157,11.03787049,11.3023804,0.7097253663
1045.223799,11.02954886,11.03711515,11.30250052,0.710678247
1046.223799,11.02955454,11.0362152,11.30260224,0.7117626194
1047.223799,11.02938498,11.03529635,11.30270067,0.7128825931
1048.223799,11.02923344,11.03457583,11.30276941,0.7139573371
1049.223799,11.02847063,11.03386949,11.3028128,0.7149299068
1050.223799,11.02781907,11.03310785,11.30287284,0.7160106927
1051.223799,11.02752885,11.03236477,11.30291583,0.7171203651
1052.223799,11.02716287,11.03174454,11.30296779,0.7181933926
1053.223799,11.02723935,11.03119168,11.30301231,0.7191617029
1054.223799,11.02722569,11.03061397,11.3030563,0.7202449774
1055.223799,11.02724113,11.0300813,11.30314101,0.7213723769
1056.223799,11.02699137,11.02966857,11.30330496,0.7223721602
1057.223799,11.02626156,11.02924374,11.30353928,0.7234461531
1058.223799,11.02580241,11.02884803,11.30379162,0.7245536147
1059.223799,11.02579228,11.02853393,11.30401573,0.7255309868
1060.223799,11.02522676,11.02806048,11.30419123,0.7266122166
1061.223799,11.02497199,11.02768955,11.30431415,0.7277365011
1062.223799,11.02515784,11.02750417,11.30439506,0.7287028796
1063.223799,11.02519529,11.02716407,11.30423759,0.7297854062
1064.223799,11.02509622,11.02691614,11.30403305,0.7309255234
1065.223799,11.02510809,11.02670376,11.30397001,0.7318638962
1066.223799,11.02454375,11.02636418,11.30393831,0.7329580488
1067.223799,11.02405457,11.02644901,11.30391407,0.7341196423
1068.223799,11.02391337,11.02674996,11.30391255,0.7350424306
1069.223799,11.02378056,11.02667431,11.30394503,0.7361443784
1070.223799,11.02418557,11.02667132,11.30416048,0.7372142495
1071.223799,11.02453209,11.02684098,11.30444975,0.7383265302
1072.223799,11.02488753,11.0268576,11.30471362,0.7394623596
1073.223799,11.02497645,11.02663877,11.3049111,0.7403562363
1074.223799,11.02461044,11.02660541,11.30506576,0.7414700501
1075.223799,11.02502517,11.02671624,11.30517738,0.7425484369
1076.223799,11.02472267,11.02681051,11.30523824,0.7436767466
1077.223799,11.0245797,11.02694677,11.30524902,0.7447138584
1078.223799,11.02470594,11.02714459,11.30521701,0.7457989387
1079.223799,11.0252717,11.02737615,11.30515656,0.7468366774
1080.223799,11.02568878,11.02768457,11.30508216,0.7479982722
1081.223799,11.02609425,11.02796103,11.30500505,0.7489751756
1082.223799,11.02615139,11.02843895,11.30493308,0.7501064108
1083.223799,11.02623482,11.02912968,11.30487087,0.7511747576
1084.223799,11.02549686,11.02991865,11.30482112,0.7522837944
1085.223799,11.02490243,11.03071846,11.30478474,0.7533324218
1086.223799,11.02461561,11.03150423,11.30476152,0.7544838238
1087.223799,11.02427781,11.03205163,11.30475063,0.7554361588
1088.223799,11.02446902,11.03274398,11.30551523,0.7565884097
1089.223799,11.0248369,11.03354091,11.30611893,0.757671249
1090.223799,11.02467795,11.03438335,11.30649928,0.7587831489
1091.223799,11.02503367,11.03517282,11.30680293,0.7598422478
1092.223799,11.02482818,11.03591092,11.30706235,0.7610129085
1093.223799,11.0253643,11.03648773,11.30724247,0.7619521713
1094.223799,11.02574312,11.03710048,11.30769798,0.7631315004
1095.223799,11.02519022,11.03767409,11.30811806,0.764226231
1096.223799,11.02504523,11.03833419,11.30832631,0.7654146049
1097.223799,11.02532843,11.03887101,11.30828437,0.7663616889
1098.223799,11.02554257,11.03939928,11.30806302,0.7675459161
1099.223799,11.02507893,11.03988615,11.3077037,0.7686447971
1100.223799,11.02468718,11.04045981,11.3072346,0.7698462124
1101.223799,11.02501756,11.0408859,11.30669474,0.7707930223
1102.223799,11.02470759,11.04130827,11.30612962,0.7719951771
1103.223799,11.02488273,11.04169702,11.30557581,0.7731029423
1104.223799,11.02517688,11.04212811,11.30505462,0.7743217866
1105.223799,11.02511988,11.04220419,11.30452621,0.775254327
1106.223799,11.024448,11.04236188,11.30397846,0.7764799583
1107.223799,11.02397191,11.0426949,11.30342011,0.777595529
1108.223799,11.02393703,11.04302567,11.30287824,0.7787705812
1109.223799,11.02382871,11.04330698,11.30239754,0.7798647866
1110.223799,11.02339523,11.04353945,11.30348395,0.7810928571
1111.223799,11.02335989,11.04341519,11.30404495,0.7820306645
1112.223799,11.02288999,11.04345174,11.30432344,0.783290096
1113.223799,11.02263583,11.04367286,11.304614,0.7844085418
1114.223799,11.02277747,11.04390068,11.30491476,0.7856410858
1115.223799,11.02282239,11.04413296,11.30512109,0.7867391582
1116.223799,11.02286444,11.0443763,11.30550243,0.7879531618
1117.223799,11.02221251,11.0443041,11.30580238,0.7889370771
1118.223799,11.02214079,11.04434164,11.30586541,0.7901990907
1119.223799,11.02189718,11.04439118,11.30563727,0.7913322676
1120.223799,11.02099758,11.04445719,11.30519777,0.7925722393
1121.223799,11.02036749,11.04451677,11.3045986,0.7936864792
1122.223799,11.0199218,11.04457258,11.30386631,0.7949182533
1123.223799,11.01978931,11.0444401,11.30303513,0.7959249444
1124.223799,11.02005311,11.04435772,11.30215761,0.7972018475
1125.223799,11.02034707,11.04440902,11.3012469,0.7983518695
1126.223799,11.02025247,11.04445183,11.30038447,0.799572874
1127.223799,11.02002442,11.04452625,11.30127372,0.8007048912
1128.223799,11.01998948,11.04461146,11.30154029,0.8019577931
1129.223799,11.01978833,11.04446084,11.30163182,0.8029886752
1130.223799,11.01947955,11.0444189,11.30188957,0.8042826363
1131.223799,11.01923657,11.04439715,11.30229179,0.8054428618
1132.223799,11.01941854,11.04442297,11.30271073,0.8067142688
1133.223799,11.02047342,11.04444569,11.303336,0.8078492599
1134.223799,11.02171103,11.04444439,11.30396058,0.8090980089
1135.223799,11.02282331,11.04443453,11.30439686,0.8102514703
1136.223799,11.02348178,11.04444378,11.304637,0.8114900637
1137.223799,11.02401468,11.04442759,11.30461709,0.812652661
1138.223799,11.02430304,11.04442878,11.30436637,0.8138916283
1139.223799,11.02489275,11.04443839,11.30390411,0.8150631669
1140.223799,11.02582029,11.04443529,11.30324682,0.816356184
1141.223799,11.02738802,11.04425926,11.30244066,0.8174200481
1142.223799,11.02825203,11.04413952,11.3015216,0.8187461868
1143.223799,11.0286621,11.0441661,11.30212823,0.8199262648
1144.223799,11.02951746,11.0441382,11.30210623,0.8212332569
1145.223799,11.03031784,11.04419267,11.3019252,0.8224021966
1146.223799,11.03101068,11.04418926,11.30192357,0.8236537052
1147.223799,11.03173964,11.04418771,11.30225562,0.8248386686
1148.223799,11.03216296,11.04416858,11.30273496,0.8261089842
1149.223799,11.03301799,11.04411008,11.30314807,0.827305938
1150.223799,11.03279962,11.0440669,11.30343352,0.828624956
1151.223799,11.03250409,11.04388962,11.30343997,0.8297071418
1152.223799,11.03223247,11.04375589,11.30424196,0.8310662973
1153.223799,11.03243861,11.0437633,11.30445727,0.8322651658
1154.223799,11.03229055,11.04371136,11.304425,0.8336052611
1155.223799,11.03274811,11.04378691,11.30445076,0.8347968066
1156.223799,11.03313119,11.04380179,11.30451997,0.8361291967
1157.223799,11.03298746,11.04370433,11.30444237,0.8371864355
1158.223799,11.03234381,11.04360009,11.30420116,0.8385867512
1159.223799,11.03244545,11.04366518,11.30380403,0.8398001845
1160.223799,11.03241674,11.04368813,11.30320414,0.8411689986
1161.223799,11.03283475,11.04378502,11.30247201,0.842367937
1162.223799,11.03360573,11.0439007,11.30176877,0.8436339582
1163.223799,11.0347379,11.04399334,11.30302907,0.8448523375
